name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"36.463692,117.920564",2022-11-29T10:00:00,29.4,16.5,7.1,38.32,0,0,,0,0,28,20.1,1.6,1033,98.6,15,344,1.2,3,10,Overcast,cloudy,
"36.463692,117.920564",2022-11-29T11:00:00,30.6,18.2,6.3,35.23,0,0,,0,0,27.1,19.9,358,1033,99.9,15,447,1.6,4,10,Overcast,cloudy,
"36.463692,117.920564",2022-11-29T12:00:00,31.4,19.3,4.7,31.78,0,0,,0,0,24.8,19.5,352.6,1033,100,15,466,1.7,5,10,Overcast,cloudy,
"36.463692,117.920564",2022-11-29T13:00:00,29.9,17.5,2.2,30,0,0,snow,0,0.04,25.5,19.2,351.5,1033,100,1.7,204,0.7,2,10,Overcast,cloudy,
"36.463692,117.920564",2022-11-29T14:00:00,29.4,16.5,1.5,29.65,0.012,0,snow,0.04,0.08,25.9,20.1,355.4,1033,70.6,2.2,265,1,3,10,Partially cloudy,snow,
"36.463692,117.920564",2022-11-29T15:00:00,28.1,14.9,-0.3,28.7,0,0,,0,0.08,25.9,19.9,355.7,1034,91,15,273,1,3,10,Overcast,cloudy,
"36.463692,117.920564",2022-11-29T16:00:00,27.6,15,-1.4,27.89,0,0,,0,0.08,24.6,17.7,351.7,1035,99.9,15,149,0.5,1,10,Overcast,cloudy,
"36.463692,117.920564",2022-11-29T17:00:00,25.6,11.9,-5,25.5,0,0,,0,0.08,25.1,19,350.7,1036,99.9,15,28,0.1,0,10,Overcast,cloudy,
"36.463692,117.920564",2022-11-29T18:00:00,23.6,9.6,-10,21.66,0,0,,0,0.08,26.8,18.3,357,1038,100,15,0,,0,10,Overcast,cloudy,
"36.463692,117.920564",2022-11-29T19:00:00,22.2,7.9,-14.5,18.39,0,0,,0,0.08,27.1,17.9,0.2,1039,100,15,0,,0,10,Overcast,cloudy,
"36.463692,117.920564",2022-11-29T20:00:00,21.3,6.6,-16.7,17.12,0,0,,0,0.08,28,18.1,359.7,1040,97.5,15,0,,0,10,Overcast,cloudy,
"36.463692,117.920564",2022-11-29T21:00:00,20.6,6,-18.3,16.24,0,0,,0,0.08,27.3,17.2,351.9,1041,100,15,0,,0,10,Overcast,cloudy,
"36.463692,117.920564",2022-11-29T22:00:00,20.2,5.6,-18.1,16.65,0,0,,0,0.08,27.1,17.2,343.7,1042,78.3,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"36.463692,117.920564",2022-11-29T23:00:00,18.8,3.8,-16.5,19.23,0,0,,0,0.08,28,17,342.3,1042,0,15,0,,0,10,Clear,clear-night,
"36.463692,117.920564",2022-11-30T00:00:00,17.7,2.7,-15.8,20.9,0,0,,0,0.08,28,16.3,343.5,1042,0,15,0,,0,10,Clear,clear-night,
"36.463692,117.920564",2022-11-30T01:00:00,17.1,1.8,-16.3,20.81,0,0,,0,0.08,27.7,16.8,339.9,1043,0,15,0,,0,10,Clear,clear-night,
"36.463692,117.920564",2022-11-30T02:00:00,16.6,0.7,-17.4,20.16,0,0,,0,0.08,28,17.7,342.8,1043,0,15,0,,0,10,Clear,clear-night,
"36.463692,117.920564",2022-11-30T03:00:00,15.7,-0.7,-17.8,20.58,0,0,,0,0.08,29.5,18.1,348.3,1042,0,15,0,,0,10,Clear,clear-night,
"36.463692,117.920564",2022-11-30T04:00:00,15.3,-1,-17.8,20.9,0,0,,0,0.04,30.6,17.9,348,1042,93.9,15,0,,0,10,Overcast,cloudy,
"36.463692,117.920564",2022-11-30T05:00:00,15.2,-1,-17.2,21.66,0,0,,0,0.04,30.2,17.2,351.6,1042,100,15,0,,0,10,Overcast,cloudy,
"36.463692,117.920564",2022-11-30T06:00:00,15,-0.9,-18,21.04,0,0,,0,0.04,29.3,16.6,353.3,1043,68.2,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"36.463692,117.920564",2022-11-30T07:00:00,15,0.1,-17.6,21.43,0,0,,0,0.04,25.5,14.3,0.3,1043,100,15,0,,0,10,Overcast,cloudy,
