name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"37.1,118.6",2022-07-02T10:00:00,89,95.7,71.7,56.85,0,0,,0,0,3.6,3.6,140,1007,0,15,737,2.7,7,60,Clear,clear-day,remote
"37.1,118.6",2022-07-02T11:00:00,86.6,93,71.9,61.6,0,0,,0,0,13.4,4.5,160,1009.1,0.2,18.6,851,3.1,9,60,Clear,clear-day,54843099999
"37.1,118.6",2022-07-02T12:00:00,93.3,99.9,70.4,47.59,0,0,,0,0,5.4,4.3,149.2,1007,44.1,15,914,3.3,9,60,Partially cloudy,partly-cloudy-day,remote
"37.1,118.6",2022-07-02T13:00:00,94.7,100.7,69.3,43.87,0,0,,0,0,6.3,4.7,138.5,1006,63.5,15,902,3.2,9,30,Partially cloudy,partly-cloudy-day,remote
"37.1,118.6",2022-07-02T14:00:00,89.9,101.9,76.2,64.27,0,0,,0,0,15.7,8.9,120,1007.5,100,18.6,753,2.7,8,30,Overcast,cloudy,54843099999
"37.1,118.6",2022-07-02T15:00:00,90.2,97.8,72.2,55.65,0,0,,0,0,9.4,7.4,85.2,1005,24.3,15,173,0.6,2,60,Partially cloudy,partly-cloudy-day,remote
"37.1,118.6",2022-07-02T16:00:00,93.6,100.1,70.2,46.77,0,0,,0,0,8.1,8.1,109.2,1005,93.8,15,600,2.2,6,30,Overcast,cloudy,remote
"37.1,118.6",2022-07-02T17:00:00,88.1,97.8,74.9,65.23,0,0,,0,0,17.9,8.9,140,1006.4,100,18.6,424,1.5,4,30,Overcast,cloudy,54843099999
"37.1,118.6",2022-07-02T18:00:00,88.6,97.2,73.7,61.47,0,0,,0,0,15.4,9.4,118.3,1005,96.4,15,180,0.6,2,60,Overcast,cloudy,remote
"37.1,118.6",2022-07-02T19:00:00,86.3,94.9,74.6,68.24,0,0,,0,0,17.2,9.4,123.9,1004,100,15,67,0.2,1,60,Overcast,cloudy,remote
"37.1,118.6",2022-07-02T20:00:00,80.9,86.8,75.5,83.69,0,0,,0,0,17.9,6.7,150,1007.6,100,13.7,5,0,0,60,Overcast,cloudy,54843099999
"37.1,118.6",2022-07-02T21:00:00,82.5,88.9,74.2,76.13,0,0,,0,0,25.3,13.9,152.3,1006,100,15,0,,0,60,Overcast,cloudy,remote
"37.1,118.6",2022-07-02T22:00:00,81.4,87.1,74.2,78.84,0,0,,0,0,22.6,13.2,148.1,1006,100,15,0,,0,8,Overcast,cloudy,remote
"37.1,118.6",2022-07-02T23:00:00,78.2,78.2,72.6,83.02,0,0,,0,0,17.9,8.9,150,1008.6,98.5,13.7,0,,0,8,Overcast,cloudy,54843099999
"37.1,118.6",2022-07-03T00:00:00,79.1,79.1,73.1,82.08,0,0,,0,0,22.4,11.9,144.4,1007,100,15,0,,0,8,Overcast,cloudy,remote
"37.1,118.6",2022-07-03T01:00:00,78.5,78.5,72.8,82.54,0,0,,0,0,21.9,11.6,146.2,1006,93.4,15,0,,0,3,Overcast,cloudy,remote
"37.1,118.6",2022-07-03T02:00:00,76.7,76.7,72.2,86.02,0,0,,0,0,17.9,8.9,150,1007.9,100,11.8,0,,0,3,Overcast,cloudy,54843099999
"37.1,118.6",2022-07-03T03:00:00,77.4,77.4,71.9,82.97,0,0,,0,0,17.4,9.4,141.7,1006,75.1,15,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"37.1,118.6",2022-07-03T04:00:00,76.7,76.7,71.9,84.98,0,0,,0,0,14.3,8.1,139,1006,95.9,15,0,,0,3,Overcast,cloudy,remote
"37.1,118.6",2022-07-03T05:00:00,75.3,75.3,72.8,91.9,0,0,,0,0,17.9,4.5,140,1007.4,100,8.7,0,,0,3,Overcast,cloudy,54843099999
"37.1,118.6",2022-07-03T06:00:00,77.4,77.4,72.2,83.99,0,0,,0,0,11.2,6.9,142.7,1006,100,15,40,0.1,0,3,Overcast,cloudy,remote
"37.1,118.6",2022-07-03T07:00:00,79.6,79.6,72.6,79.18,0,0,,0,0,7.2,6,152.2,1006,99.4,15,120,0.4,1,10,Overcast,cloudy,remote
"37.1,118.6",2022-07-03T08:00:00,78,78,74,87.66,0,0,,0,0,17.9,8.9,150,1007.1,100,8.1,193,0.7,2,10,Overcast,cloudy,54843099999
"37.1,118.6",2022-07-03T09:00:00,83.2,89.2,72.9,71.29,0,0,,0,0,7.8,7.8,134.4,1006,100,15,315,1.1,3,10,Overcast,cloudy,remote
"37.1,118.6",2022-07-03T10:00:00,83.6,89.8,73.1,70.9,0,0,,0,0,7.2,7.2,139.3,1006,100,15,246,0.9,2,30,Overcast,cloudy,remote
"37.1,118.6",2022-07-03T11:00:00,80,80,74.9,84.65,0,0,,0,0,17.9,6.7,160,1007,99,10.6,680,2.4,7,30,Overcast,cloudy,54843099999
"37.1,118.6",2022-07-03T12:00:00,89.7,97.9,72.9,57.99,0,0,,0,0,7.8,7.6,140.3,1005,100,15,860,3.1,9,30,Overcast,cloudy,remote
"37.1,118.6",2022-07-03T13:00:00,89,95.9,71.9,57.2,0,0,,0,0,8.9,6,141.3,1005,100,15,333,1.2,3,30,Overcast,cloudy,remote
"37.1,118.6",2022-07-03T14:00:00,84.5,91.9,74,70.99,0,0,rain,0,0,17.9,6.7,160,1006.1,100,17.4,266,1,3,30,Overcast,cloudy,54843099999
"37.1,118.6",2022-07-03T15:00:00,87,95.1,73.7,64.71,0.031,100,rain,0,0,12.5,11.4,161.5,1004,100,5.3,624,2.2,6,30,"Rain, Overcast",rain,remote
"37.1,118.6",2022-07-03T16:00:00,81.9,88,74.2,77.47,0.051,100,rain,0,0,14.5,8.7,178.2,1004,100,4.3,136,0.5,1,30,"Rain, Overcast",rain,remote
"37.1,118.6",2022-07-03T17:00:00,82.7,88.9,73.7,74.33,0,0,,0,0,17.9,8.9,140,1004.3,100,18.6,19,0.1,0,10,Overcast,cloudy,54843099999
"37.1,118.6",2022-07-03T18:00:00,78.3,78.3,73.8,86.1,0,0,,0,0,12.1,6.3,138.5,1004,100,15,12,0,0,10,Overcast,cloudy,remote
"37.1,118.6",2022-07-03T19:00:00,78.2,78.2,74.6,88.73,0,0,,0,0,12.5,5.1,134.4,1004,100,12,8,0,0,10,Overcast,cloudy,remote
"37.1,118.6",2022-07-03T20:00:00,79.8,79.8,74.6,84.13,0,0,,0,0,17.9,6.7,140,1005,99.8,14.3,1,0,0,10,Overcast,cloudy,54843099999
"37.1,118.6",2022-07-03T21:00:00,78.9,78.9,73.8,84.59,0,0,,0,0,20.1,9.2,126.2,1004,97.6,15,0,,0,10,Overcast,cloudy,remote
"37.1,118.6",2022-07-03T22:00:00,77.4,77.4,73.1,86.58,0,0,,0,0,20.1,9.8,134.2,1004,93.9,15,0,,0,10,Overcast,cloudy,remote
"37.1,118.6",2022-07-03T23:00:00,78,78,73.7,86.61,0,0,,0,0,15.7,8.9,150,1005.1,99.9,10.6,0,,0,3,Overcast,cloudy,54843099999
"37.1,118.6",2022-07-04T00:00:00,76.4,76.4,72.8,88.65,0,0,,0,0,19.7,10.7,135.1,1003,99.9,15,0,,0,3,Overcast,cloudy,remote
"37.1,118.6",2022-07-04T01:00:00,75.6,75.6,72.6,90.25,0,0,,0,0,18.3,10.3,134.8,1003,94.8,15,0,,0,3,Overcast,cloudy,remote
"37.1,118.6",2022-07-04T02:00:00,77.6,77.6,73.1,86.07,0,0,,0,0,15.7,4.5,160,1004.4,100,12.4,0,,0,3,Overcast,cloudy,54843099999
"37.1,118.6",2022-07-04T03:00:00,75.1,75.1,72.4,91.33,0.004,100,rain,0,0,15.4,8.3,137,1002,100,15,0,,0,3,"Rain, Overcast",rain,remote
"37.1,118.6",2022-07-04T04:00:00,74.9,74.9,72.4,91.88,0,0,,0,0,10.7,5.8,122.8,1002,100,15,0,,0,3,Overcast,cloudy,remote
"37.1,118.6",2022-07-04T05:00:00,76.7,76.7,72.8,87.6,0,0,,0,0,15.7,6.7,150,1003.6,100,11.8,0,,0,3,Overcast,cloudy,54843099999
