name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"37.3,122.4",2022-11-28T00:00:00,55.5,55.5,52.2,88.83,0.004,100,rain,0,0,31.1,18.8,159.5,1014,100,15,0,,0,10,"Rain, Overcast",rain,remote
"37.3,122.4",2022-11-28T01:00:00,55.8,55.8,53.7,92.44,0.012,100,rain,0,0,30.2,15.4,156.8,1014,99.9,12.1,0,,0,10,"Rain, Overcast",rain,remote
"37.3,122.4",2022-11-28T02:00:00,56.7,56.7,55.3,94.92,0.008,100,rain,0,0,30.2,15.9,156.9,1013,100,14.3,0,,0,10,"Rain, Overcast",rain,remote
"37.3,122.4",2022-11-28T03:00:00,57.5,57.5,56.2,95.56,0.008,100,rain,0,0,31.8,18.6,170.7,1012,100,12.7,0,,0,10,"Rain, Overcast",rain,remote
"37.3,122.4",2022-11-28T04:00:00,57.8,57.8,56.9,96.81,0.004,100,rain,0,0,34.9,21,172.6,1011,100,6.3,0,,0,10,"Rain, Overcast",rain,remote
"37.3,122.4",2022-11-28T05:00:00,58.6,58.6,57.6,96.82,0.004,100,rain,0,0,36,21.3,176.6,1010,100,3.3,0,,0,10,"Rain, Overcast",rain,remote
"37.3,122.4",2022-11-28T06:00:00,59.3,59.3,58.2,96.21,0,0,rain,0,0,35.6,21.5,178.8,1010,100,12,0,,0,10,Overcast,cloudy,remote
"37.3,122.4",2022-11-28T07:00:00,59.8,59.8,58.7,96.22,0.004,100,rain,0,0,33.8,19.7,192,1011,100,5.9,0,,0,10,"Rain, Overcast",rain,remote
"37.3,122.4",2022-11-28T08:00:00,59.6,59.6,58.7,96.84,0.012,100,rain,0,0,30.4,16.3,197,1011,100,2.7,7,0,0,10,"Rain, Overcast",rain,remote
"37.3,122.4",2022-11-28T09:00:00,59.4,59.4,58.9,98.09,0.031,100,rain,0,0,31.1,16.8,204,1011,100,0.3,6,0,0,10,"Rain, Overcast",rain,
"37.3,122.4",2022-11-28T10:00:00,60.2,60.2,58.7,94.99,0.02,100,rain,0,0,28.6,15.7,223.4,1011,100,15,8,0,0,10,"Rain, Overcast",rain,
"37.3,122.4",2022-11-28T11:00:00,60.3,60.3,58.6,93.78,0.016,100,rain,0,0,24.8,12.8,234.5,1010,100,5.1,51,0.2,1,10,"Rain, Overcast",rain,
"37.3,122.4",2022-11-28T12:00:00,59.3,59.3,57.8,94.97,0.075,100,rain,0,0,21.9,10.3,250.9,1010,100,8.7,5,0,0,10,"Rain, Overcast",rain,
"37.3,122.4",2022-11-28T13:00:00,58.9,58.9,57.8,96.2,0.094,100,rain,0,0,15.9,7.6,259.2,1009,100,2.9,33,0.1,0,10,"Rain, Overcast",rain,
"37.3,122.4",2022-11-28T14:00:00,58.6,58.6,57.6,96.82,0.087,100,rain,0,0,16.3,7.8,286.4,1010,100,4.4,25,0.1,0,10,"Rain, Overcast",rain,
"37.3,122.4",2022-11-28T15:00:00,57.6,57.6,56.7,96.81,0.071,90.5,rain,0,0,13.6,8.5,321.3,1010,100,10.6,13,0,0,10,"Rain, Overcast",rain,
"37.3,122.4",2022-11-28T16:00:00,55.3,55.3,53.9,94.89,0.035,90.5,rain,0,0,19.7,11.6,322.6,1011,100,8.4,10,0,0,10,"Rain, Overcast",rain,
"37.3,122.4",2022-11-28T17:00:00,52.1,52.1,50.8,95.45,0.004,90.5,rain,0,0,23.7,18.1,343.7,1012,100,11.1,1,0,0,10,"Rain, Overcast",rain,
"37.3,122.4",2022-11-28T18:00:00,51.2,51.2,48.5,90.44,0.004,90.5,rain,0,0,26.4,20.4,336.1,1013,100,14.9,0,,0,10,"Rain, Overcast",rain,
"37.3,122.4",2022-11-28T19:00:00,49.9,43.1,47,89.78,0.008,90.5,rain,0,0,28.6,22.1,339.2,1014,100,13.8,0,,0,10,"Rain, Overcast",rain,
"37.3,122.4",2022-11-28T20:00:00,48.8,41.7,44.5,84.96,0.004,90.5,rain,0,0,30.4,21.7,340.6,1015,100,15,0,,0,10,"Rain, Overcast",rain,
"37.3,122.4",2022-11-28T21:00:00,48.3,40.6,43.8,84.35,0,0,,0,0,33.6,23.9,346.6,1014,100,15,0,,0,10,Overcast,cloudy,
"37.3,122.4",2022-11-28T22:00:00,48.3,40.8,43.1,82.06,0,0,,0,0,32,22.8,342,1016,100,15,0,,0,10,Overcast,cloudy,
"37.3,122.4",2022-11-28T23:00:00,48.1,40.3,42.5,80.92,0,0,,0,0,34.7,24.8,346.1,1015,100,15,0,,0,10,Overcast,cloudy,
