datetime,windspeed,windgust,temp,cloudcover,solarradiation,solarenergy
2022-07-01T00:00:00,0.7662037037037037,1.373611111111111,23.671296296296298,87.485,0.0,
2022-07-01T01:00:00,0.5824074074074074,1.6680555555555554,23.205555555555552,92.19,0.0,
2022-07-01T02:00:00,0.43287037037037035,5.468981481481481,21.690740740740743,54.83166666666667,0.0,
2022-07-01T03:00:00,0.7013888888888888,1.3981481481481481,22.976851851851855,41.37833333333333,0.0,
2022-07-01T04:00:00,0.42361111111111105,0.913425925925926,22.837962962962965,32.57333333333333,0.0,
2022-07-01T05:00:00,0.5027777777777778,4.502777777777778,21.483333333333334,25.648333333333333,0.0,
2022-07-01T06:00:00,0.7731481481481481,0.7231481481481481,23.168518518518518,23.553333333333335,39.8,0.12333333333333334
2022-07-01T07:00:00,0.6851851851851852,0.7152777777777778,23.957407407407416,16.538333333333334,189.08333333333334,0.6816666666666666
2022-07-01T08:00:00,0.6703703703703704,1.7467592592592591,24.67222222222223,29.67,379.0,1.3766666666666665
2022-07-01T09:00:00,0.9087962962962963,1.0004629629629629,26.949999999999996,21.84333333333333,560.4666666666667,2.0100000000000002
2022-07-01T10:00:00,0.9004629629629629,0.9365740740740741,28.582407407407402,14.296666666666665,721.7166666666667,2.5700000000000003
2022-07-01T11:00:00,0.6680555555555556,2.6,28.679629629629623,22.740000000000002,845.8333333333334,3.0783333333333336
2022-07-01T12:00:00,1.024074074074074,0.9833333333333333,31.331481481481482,20.30666666666667,920.3833333333333,3.2899999999999996
2022-07-01T13:00:00,0.7384259259259259,1.0842592592592593,32.321296296296296,33.02,927.7333333333333,3.3583333333333334
2022-07-01T14:00:00,0.9083333333333333,2.5532407407407405,31.539814814814818,44.575,830.55,2.993333333333333
2022-07-01T15:00:00,1.1513888888888888,1.3541666666666667,32.71388888888889,52.41166666666666,574.2333333333333,2.0616666666666665
2022-07-01T16:00:00,0.9467592592592592,1.3680555555555556,33.31944444444444,50.14666666666667,447.43333333333334,1.6099999999999999
2022-07-01T17:00:00,0.6421296296296296,2.5328703703703703,32.61759259259259,35.568333333333335,371.28333333333336,1.3350000000000002
2022-07-01T18:00:00,1.152777777777778,1.2194444444444443,32.14351851851852,31.384999999999998,264.01666666666665,0.9433333333333334
2022-07-01T19:00:00,1.0912037037037037,1.777777777777778,30.687962962962963,22.955,116.71666666666667,0.43333333333333335
2022-07-01T20:00:00,0.5981481481481481,2.5902777777777777,28.42777777777778,3.8033333333333337,10.083333333333334,0.0
2022-07-01T21:00:00,1.3694444444444447,2.3222222222222224,28.172222222222228,1.9583333333333333,0.0,
2022-07-01T22:00:00,1.3300925925925926,2.279166666666667,27.01574074074074,1.9866666666666668,0.0,
2022-07-01T23:00:00,1.2916666666666667,2.7995370370370374,26.490740740740744,4.1883333333333335,0.0,
2022-07-02T00:00:00,1.0601851851851851,2.0162037037037037,26.119444444444444,6.088333333333334,0.0,
2022-07-02T01:00:00,1.0416666666666667,2.040277777777778,25.57314814814815,7.048333333333333,0.0,
2022-07-02T02:00:00,0.4527777777777777,2.8018518518518523,23.899999999999995,6.1049999999999995,0.0,
2022-07-02T03:00:00,0.7796296296296296,1.0143518518518517,24.631481481481476,2.8133333333333335,0.0,
2022-07-02T04:00:00,0.8231481481481482,1.0912037037037037,24.499074074074073,1.8066666666666669,0.0,
2022-07-02T05:00:00,0.6268518518518519,2.366203703703704,23.395370370370372,1.8066666666666669,0.0,
2022-07-02T06:00:00,1.0712962962962964,1.372222222222222,25.070370370370377,2.4,41.21666666666667,0.14333333333333334
2022-07-02T07:00:00,0.9393518518518519,1.3277777777777777,27.266666666666666,2.445,198.83333333333334,0.7083333333333334
2022-07-02T08:00:00,1.0453703703703705,3.0800925925925924,28.325925925925926,10.233333333333333,388.31666666666666,1.3983333333333332
2022-07-02T09:00:00,1.0611111111111111,1.0671296296296295,31.210185185185182,21.745,571.55,2.0683333333333334
2022-07-02T10:00:00,1.2574074074074075,0.9430555555555555,32.516666666666666,15.661666666666667,725.3166666666667,2.6166666666666667
2022-07-02T11:00:00,1.1296296296296295,2.9472222222222224,33.15833333333333,25.27,848.15,3.065
2022-07-02T12:00:00,1.0842592592592593,1.1212962962962965,34.791666666666664,47.165,920.15,3.295
2022-07-02T13:00:00,1.375,1.275462962962963,35.27222222222222,50.05833333333333,875.7333333333333,3.1533333333333333
2022-07-02T14:00:00,0.6486111111111111,2.939814814814815,34.55185185185186,58.266666666666666,674.2333333333333,2.4099999999999997
2022-07-02T15:00:00,1.4328703703703702,1.3689814814814814,35.410185185185185,76.26833333333335,639.95,2.2966666666666664
2022-07-02T16:00:00,1.2541666666666667,1.5166666666666666,34.800925925925924,88.55666666666666,425.6666666666667,1.5366666666666666
2022-07-02T17:00:00,1.8060185185185185,3.3254629629629626,34.06018518518519,93.36333333333333,330.1166666666667,1.195
2022-07-02T18:00:00,1.485648148148148,1.9388888888888889,32.81296296296296,93.78833333333334,208.01666666666668,0.7433333333333334
2022-07-02T19:00:00,0.7912037037037037,1.6222222222222222,31.70740740740741,94.65,83.71666666666667,0.295
2022-07-02T20:00:00,3.187962962962963,5.250462962962962,27.82962962962963,99.58166666666666,8.583333333333334,0.0
2022-07-02T21:00:00,1.5532407407407407,2.1013888888888888,30.59907407407407,100.0,0.0,
2022-07-02T22:00:00,1.3962962962962964,2.5787037037037037,29.61111111111111,100.0,0.0,
2022-07-02T23:00:00,1.6356481481481482,3.447685185185185,29.19537037037037,99.09333333333333,0.0,
