datetime,windspeed,windgust,temp,cloudcover,solarradiation,solarenergy
2022-11-28T00:00:00,2.7329434697855746,5.84551656920078,14.613060428849906,93.91052631578947,0.0,
2022-11-28T01:00:00,2.8874269005847952,5.867933723196881,14.58382066276803,96.42456140350878,0.0,
2022-11-28T02:00:00,2.664717348927875,5.37280701754386,14.633528265107211,95.15087719298246,0.0,
2022-11-28T03:00:00,2.189083820662768,4.711988304093567,14.592592592592597,88.21754385964911,0.0,
2022-11-28T04:00:00,1.6842105263157894,3.848440545808967,14.608187134502925,88.88421052631578,0.0,
2022-11-28T05:00:00,1.3221247563352827,2.648148148148148,14.84990253411306,97.6842105263158,0.0,
2022-11-28T06:00:00,1.3001949317738792,2.388888888888889,14.76413255360624,99.36842105263158,0.0,
2022-11-28T07:00:00,0.8762183235867447,1.4571150097465886,14.778752436647174,99.36842105263158,1.1228070175438596,0.0
2022-11-28T08:00:00,1.1018518518518519,1.5716374269005848,14.778752436647174,91.77543859649123,24.017543859649123,0.07017543859649122
2022-11-28T09:00:00,1.372319688109162,2.149610136452242,15.069200779727096,92.46315789473684,66.80701754385964,0.24561403508771928
2022-11-28T10:00:00,1.7846003898635476,3.0443469785575052,15.245614035087717,89.95087719298245,98.56140350877193,0.3666666666666667
2022-11-28T11:00:00,1.9064327485380117,3.1301169590643267,15.260233918128655,87.62105263157895,128.10526315789474,0.46315789473684216
2022-11-28T12:00:00,2.587231968810916,3.8898635477582846,15.073099415204675,87.57894736842105,143.42105263157896,0.5210526315789474
2022-11-28T13:00:00,3.3133528265107213,4.555555555555555,14.351851851851855,88.15263157894736,128.49122807017545,0.4543859649122807
2022-11-28T14:00:00,3.661793372319688,4.905945419103314,13.574074074074076,92.64561403508772,120.71929824561404,0.4456140350877193
2022-11-28T15:00:00,3.7051656920077973,5.220272904483431,12.895711500974661,97.86666666666666,91.47368421052632,0.3333333333333333
2022-11-28T16:00:00,4.152534113060429,5.799707602339181,12.200779727095515,97.5421052631579,59.96491228070175,0.20701754385964913
2022-11-28T17:00:00,4.423976608187134,6.576023391812866,11.24756335282651,91.45263157894738,23.17543859649123,0.07017543859649122
2022-11-28T18:00:00,4.616959064327485,7.16374269005848,10.634502923976608,87.9578947368421,2.3859649122807016,0.1
2022-11-28T19:00:00,4.662768031189084,7.153021442495126,10.409356725146198,86.66666666666667,0.0,
2022-11-28T20:00:00,4.664230019493178,7.019980506822612,10.14230019493177,87.30526315789473,0.0,
2022-11-28T21:00:00,3.8947368421052633,6.445906432748538,10.030214424951266,82.82982456140351,0.0,
2022-11-28T22:00:00,3.892300194931774,6.701267056530214,9.691033138401558,99.4,0.0,
2022-11-28T23:00:00,4.056042884990253,6.871832358674464,9.589668615984408,99.39649122807018,0.0,
2022-11-29T00:00:00,4.162768031189084,6.753411306042885,9.652046783625728,99.80877192982457,0.0,
2022-11-29T01:00:00,4.689571150097465,6.972222222222222,9.466861598440548,100.0,0.0,
2022-11-29T02:00:00,5.0443469785575035,6.995126705653022,9.335282651072127,100.0,0.0,
2022-11-29T03:00:00,5.644249512670565,7.2729044834308,8.792397660818713,99.36666666666666,0.0,
2022-11-29T04:00:00,5.636452241715401,7.304093567251462,7.942495126705653,99.83157894736841,0.0,
2022-11-29T05:00:00,5.37962962962963,7.073586744639376,7.221247563352828,100.0,0.0,
2022-11-29T06:00:00,5.303606237816764,6.868908382066277,6.480506822612087,99.19824561403509,0.0,
2022-11-29T07:00:00,5.193469785575049,6.604775828460038,5.8576998050682265,98.30350877192983,1.4035087719298245,0.0
2022-11-29T08:00:00,5.200292397660818,6.444444444444445,5.714424951267058,92.92631578947369,57.526315789473685,0.22456140350877193
2022-11-29T09:00:00,5.176413255360624,6.338206627680311,5.778752436647174,99.75087719298246,172.26315789473685,0.612280701754386
2022-11-29T10:00:00,5.403996101364523,6.384990253411306,5.777777777777781,94.31754385964913,289.2280701754386,1.049122807017544
2022-11-29T11:00:00,5.4298245614035086,6.401559454191034,6.017543859649122,93.1736842105263,402.50877192982455,1.456140350877193
2022-11-29T12:00:00,5.581871345029239,6.57261208576998,5.9775828460039,85.80526315789473,432.3157894736842,1.5596491228070177
2022-11-29T13:00:00,5.6081871345029235,6.635477582846003,5.7095516569200795,88.88070175438597,390.89473684210526,1.4052631578947368
2022-11-29T14:00:00,5.49317738791423,6.699317738791423,5.560428849902534,96.30877192982457,310.7894736842105,1.131578947368421
2022-11-29T15:00:00,5.426900584795322,6.817738791423002,5.063352826510723,95.7877192982456,201.05263157894737,0.7350877192982456
2022-11-29T16:00:00,5.455165692007798,7.121832358674464,4.601364522417152,80.52105263157894,125.50877192982456,0.4578947368421053
2022-11-29T17:00:00,5.669103313840155,7.451754385964912,3.78654970760234,84.24736842105264,31.894736842105264,0.10701754385964912
2022-11-29T18:00:00,5.693469785575048,7.711988304093567,3.1998050682261217,80.17719298245615,2.245614035087719,0.1
2022-11-29T19:00:00,5.950292397660819,8.04093567251462,2.798245614035086,81.75087719298246,0.0,
2022-11-29T20:00:00,5.806042884990254,8.015107212475634,2.3810916179337247,78.97894736842106,0.0,
2022-11-29T21:00:00,5.640350877192983,7.557017543859649,1.8879142300194947,77.94912280701755,0.0,
2022-11-29T22:00:00,5.725146198830409,7.657407407407407,1.3518518518518539,86.44210526315788,0.0,
2022-11-29T23:00:00,5.788011695906433,7.66812865497076,0.8596491228070176,82.51754385964912,0.0,
2022-11-30T00:00:00,5.874269005847953,7.757797270955166,0.4844054580896697,84.2122807017544,0.0,
