datetime,windspeed,windgust,temp,cloudcover,solarradiation,solarenergy
2022-10-25T04:00:00,0.6111111111111112,3.6666666666666665,7.055555555555557,0.0,0.0,
2022-10-25T05:00:00,1.3333333333333333,3.6944444444444446,7.000000000000001,0.0,0.0,
2022-10-25T06:00:00,1.25,3.1666666666666665,10.055555555555555,0.0,0.0,
2022-10-25T07:00:00,0.6111111111111112,3.222222222222222,9.055555555555554,0.0,12.0,0.0
2022-10-25T08:00:00,0.3055555555555556,2.5833333333333335,10.999999999999998,0.0,144.0,0.5
2022-10-25T09:00:00,0.6111111111111112,4.833333333333333,18.055555555555557,0.0,332.0,1.2
2022-10-25T10:00:00,1.25,4.916666666666666,21.055555555555557,11.4,496.0,1.8
2022-10-25T11:00:00,2.055555555555556,4.25,17.72222222222222,10.4,610.0,2.2
2022-10-25T12:00:00,2.4722222222222223,4.527777777777778,24.055555555555557,97.6,666.0,2.4
2022-10-25T13:00:00,3.1111111111111107,4.416666666666667,25.055555555555554,100.0,622.0,2.2
2022-10-25T14:00:00,2.0,5.333333333333333,19.388888888888893,95.4,435.0,1.6
2022-10-25T15:00:00,3.1111111111111107,4.361111111111111,23.055555555555557,100.0,392.0,1.4
2022-10-25T16:00:00,1.25,4.611111111111112,21.055555555555557,100.0,183.0,0.7
2022-10-25T17:00:00,1.8333333333333333,6.194444444444445,16.88888888888889,100.0,57.0,0.2
2022-10-25T18:00:00,0.0,5.777777777777778,17.055555555555557,100.0,1.0,0.0
2022-10-25T19:00:00,0.6111111111111112,6.527777777777778,16.055555555555557,0.0,0.0,
2022-10-25T20:00:00,1.1666666666666667,5.972222222222222,13.722222222222223,0.0,0.0,
2022-10-25T21:00:00,1.25,6.972222222222222,16.055555555555557,0.0,0.0,
2022-10-25T22:00:00,1.25,7.388888888888889,16.055555555555557,0.0,0.0,
2022-10-25T23:00:00,0.888888888888889,4.972222222222221,14.555555555555555,100.0,0.0,
2022-10-26T00:00:00,0.6111111111111112,7.138888888888888,14.055555555555554,100.0,0.0,
