datetime,windspeed,windgust,temp,cloudcover,solarradiation,solarenergy
2022-12-04T04:00:00,4.291666666666666,8.451388888888888,-1.0138888888888884,100.0,0.0,
2022-12-04T05:00:00,4.256944444444444,8.159722222222221,-1.0416666666666667,100.0,0.0,
2022-12-04T06:00:00,4.118055555555555,7.833333333333333,-0.9861111111111103,100.0,2.925,0.0
2022-12-04T07:00:00,3.9652777777777777,7.506944444444444,-0.9444444444444441,100.0,5.825,0.0
2022-12-04T08:00:00,3.819444444444444,7.194444444444444,-0.8888888888888897,100.0,8.75,0.0
2022-12-04T09:00:00,3.8541666666666665,6.715277777777778,-0.5555555555555556,100.0,43.425,0.1
2022-12-04T10:00:00,3.9027777777777777,6.243055555555555,-0.2361111111111115,100.0,78.075,0.3
2022-12-04T11:00:00,3.951388888888889,5.756944444444445,0.055555555555556344,100.0,112.75,0.4
2022-12-04T12:00:00,4.0,5.576388888888888,0.6111111111111119,100.0,178.75,0.625
2022-12-04T13:00:00,4.055555555555555,5.395833333333333,1.1388888888888873,100.0,244.75,0.9
2022-12-04T14:00:00,4.125,5.208333333333333,1.6805555555555547,100.0,310.75,1.125
2022-12-04T15:00:00,3.7222222222222223,5.249999999999999,1.0277777777777746,100.0,246.825,0.9
2022-12-04T16:00:00,3.333333333333333,5.284722222222221,0.4166666666666667,100.0,182.925,0.6749999999999999
2022-12-04T17:00:00,2.930555555555556,5.326388888888889,-0.2499999999999996,100.0,119.0,0.45
2022-12-04T18:00:00,2.8611111111111107,5.402777777777778,-0.6944444444444444,100.0,79.35,0.3
2022-12-04T19:00:00,2.7777777777777777,5.486111111111111,-1.1527777777777775,100.0,39.65,0.15000000000000002
2022-12-04T20:00:00,2.701388888888889,5.562499999999999,-1.5972222222222223,100.0,0.0,
2022-12-04T21:00:00,2.3958333333333335,5.298611111111111,-1.9166666666666663,78.0,0.0,
2022-12-04T22:00:00,2.0902777777777777,5.048611111111112,-2.194444444444444,56.0,0.0,
2022-12-04T23:00:00,1.7638888888888888,4.777777777777779,-2.5,34.0,0.0,
2022-12-05T00:00:00,1.75,4.708333333333333,-2.458333333333334,56.0,0.0,
2022-12-05T01:00:00,1.7361111111111112,4.618055555555555,-2.4305555555555554,78.0,0.0,
2022-12-05T02:00:00,1.7083333333333335,4.541666666666667,-2.3888888888888893,100.0,0.0,
2022-12-05T03:00:00,1.798611111111111,4.583333333333333,-2.2222222222222223,100.0,0.0,
2022-12-05T04:00:00,1.8819444444444444,4.645833333333334,-2.0833333333333335,100.0,0.0,
2022-12-05T05:00:00,1.9722222222222223,4.708333333333333,-1.9444444444444444,100.0,0.0,
2022-12-05T06:00:00,2.0833333333333335,4.569444444444444,-1.8611111111111118,100.0,3.6,0.0
2022-12-05T07:00:00,2.1805555555555554,4.409722222222222,-1.8333333333333337,100.0,7.15,0.0
2022-12-05T08:00:00,2.2916666666666665,4.263888888888888,-1.7916666666666674,100.0,10.75,0.0
2022-12-05T09:00:00,2.388888888888889,3.9791666666666665,-0.8750000000000016,99.95,81.425,0.3
2022-12-05T10:00:00,2.4930555555555554,3.7013888888888884,0.041666666666668246,99.9,152.075,0.5
2022-12-05T11:00:00,2.5902777777777777,3.423611111111111,0.9166666666666659,99.85,222.75,0.8
2022-12-05T12:00:00,2.4652777777777777,3.152777777777778,1.2361111111111118,99.9,257.35,0.9
2022-12-05T13:00:00,2.340277777777778,2.8680555555555554,1.5277777777777777,99.95,291.9,1.05
2022-12-05T14:00:00,2.201388888888889,2.597222222222222,1.8055555555555556,100.0,326.5,1.15
2022-12-05T15:00:00,2.0277777777777777,2.6249999999999996,1.097222222222223,99.85,248.5,0.8500000000000001
2022-12-05T16:00:00,1.8472222222222223,2.652777777777778,0.36111111111111033,99.675,170.5,0.625
2022-12-05T17:00:00,1.6736111111111112,2.694444444444444,-0.33333333333333415,99.525,92.5,0.325
2022-12-05T18:00:00,1.3541666666666667,2.055555555555556,-0.6527777777777781,94.775,61.65,0.225
2022-12-05T19:00:00,1.0138888888888888,1.4305555555555556,-0.9305555555555559,90.07499999999999,30.85,0.1
2022-12-05T20:00:00,0.6805555555555556,0.7916666666666666,-1.2083333333333337,85.325,0.0,
2022-12-05T21:00:00,0.625,0.6944444444444444,-1.1805555555555556,73.325,0.0,
2022-12-05T22:00:00,0.5694444444444444,0.6111111111111112,-1.1527777777777775,61.349999999999994,0.0,
2022-12-05T23:00:00,0.5069444444444445,0.5069444444444445,-1.1388888888888893,49.35,0.0,
2022-12-06T00:00:00,0.5694444444444444,0.5555555555555556,-1.2638888888888882,64.725,0.0,
2022-12-06T01:00:00,0.6180555555555556,0.6041666666666666,-1.3750000000000009,80.125,0.0,
2022-12-06T02:00:00,0.6875,0.6527777777777778,-1.5277777777777777,95.5,0.0,
2022-12-06T03:00:00,0.625,0.6319444444444444,-1.5138888888888897,95.6,0.0,
2022-12-06T04:00:00,0.5833333333333334,0.5972222222222222,-1.4999999999999996,95.75,0.0,
2022-12-06T05:00:00,0.5208333333333334,0.576388888888889,-1.4861111111111116,95.85,0.0,
2022-12-06T06:00:00,0.4861111111111111,0.5277777777777778,-0.9861111111111103,97.25,3.5,0.0
2022-12-06T07:00:00,0.4375,0.4791666666666667,-0.4999999999999992,98.6,7.0,0.0
2022-12-06T08:00:00,0.3888888888888889,0.4305555555555556,-0.027777777777778172,100.0,10.5,0.0
2022-12-06T09:00:00,0.6388888888888888,0.8333333333333333,1.3472222222222205,81.675,91.25,0.3
2022-12-06T10:00:00,0.8958333333333334,1.2291666666666667,2.7222222222222214,63.275000000000006,172.0,0.6
2022-12-06T11:00:00,1.1319444444444444,1.6180555555555556,4.097222222222222,44.95,252.75,0.9
2022-12-06T12:00:00,1.2430555555555554,1.7361111111111112,4.749999999999998,31.65,310.9,1.1
2022-12-06T13:00:00,1.347222222222222,1.8402777777777777,5.402777777777779,18.3,369.1,1.3
2022-12-06T14:00:00,1.4583333333333333,1.9513888888888888,6.041666666666667,5.0,427.25,1.5
2022-12-06T15:00:00,1.1944444444444444,1.5347222222222223,5.222222222222221,7.725,337.6,1.2
2022-12-06T16:00:00,0.9444444444444444,1.125,4.416666666666668,10.425,247.9,0.9
2022-12-06T17:00:00,0.6805555555555556,0.6944444444444444,3.555555555555559,13.15,158.25,0.6
2022-12-06T18:00:00,0.673611111111111,0.6805555555555556,3.1944444444444446,21.475,105.5,0.4
2022-12-06T19:00:00,0.673611111111111,0.673611111111111,2.7777777777777777,29.825,52.75,0.2
2022-12-06T20:00:00,0.6666666666666667,0.6527777777777778,2.361111111111111,38.15,0.0,
2022-12-06T21:00:00,0.7013888888888888,0.6666666666666666,2.1250000000000018,58.775000000000006,0.0,
