datetime,windspeed,windgust,temp,cloudcover,solarradiation,solarenergy
2022-11-28T00:00:00,2.638888888888889,4.013888888888888,4.805555555555559,100.0,0.0,
2022-11-28T01:00:00,2.4444444444444446,3.222222222222222,5.0,100.0,0.0,
2022-11-28T02:00:00,2.1527777777777777,2.986111111111111,4.944444444444447,100.0,0.0,
2022-11-28T03:00:00,1.6388888888888888,2.4166666666666665,5.1111111111111125,100.0,0.0,
2022-11-28T04:00:00,2.027777777777778,2.986111111111111,5.33333333333333,100.0,0.0,
2022-11-28T05:00:00,2.361111111111111,3.4722222222222223,5.444444444444443,100.0,0.0,
2022-11-28T06:00:00,2.513888888888889,3.763888888888889,5.361111111111111,100.0,0.0,
2022-11-28T07:00:00,2.236111111111111,3.569444444444444,5.33333333333333,100.0,0.0,
2022-11-28T08:00:00,1.875,3.097222222222222,5.638888888888888,100.0,11.5,0.0
2022-11-28T09:00:00,2.861111111111111,4.166666666666667,6.388888888888889,100.0,78.5,0.3
2022-11-28T10:00:00,2.4861111111111107,3.638888888888889,6.9722222222222205,100.0,100.5,0.35
2022-11-28T11:00:00,2.7083333333333335,3.5416666666666665,9.083333333333334,59.85,397.0,1.4
2022-11-28T12:00:00,3.138888888888889,4.069444444444445,10.333333333333334,88.05,438.0,1.6
2022-11-28T13:00:00,3.5416666666666665,4.541666666666667,10.833333333333334,64.2,358.5,1.3
2022-11-28T14:00:00,3.5694444444444446,4.486111111111111,11.38888888888889,76.85,403.0,1.4500000000000002
2022-11-28T15:00:00,4.041666666666667,5.5,11.61111111111111,100.0,300.5,1.1
2022-11-28T16:00:00,2.986111111111111,4.75,11.222222222222223,87.15,128.0,0.45
2022-11-28T17:00:00,2.458333333333333,4.722222222222222,9.749999999999998,100.0,35.5,0.1
2022-11-28T18:00:00,2.0833333333333335,4.972222222222221,9.138888888888891,100.0,0.0,
2022-11-28T19:00:00,2.055555555555556,5.069444444444445,9.11111111111111,100.0,0.0,
2022-11-28T20:00:00,1.583333333333333,3.1666666666666665,8.75,100.0,0.0,
2022-11-28T21:00:00,1.777777777777778,3.763888888888889,8.277777777777779,41.35,0.0,
2022-11-28T22:00:00,2.5833333333333335,5.680555555555555,7.3888888888888875,100.0,0.0,
2022-11-28T23:00:00,4.763888888888888,9.222222222222223,6.694444444444443,48.6,0.0,
2022-11-29T00:00:00,4.152777777777778,7.527777777777778,5.1944444444444455,77.15,0.0,
2022-11-29T01:00:00,4.486111111111111,7.833333333333333,3.0833333333333317,4.35,0.0,
2022-11-29T02:00:00,4.624999999999999,8.513888888888888,1.5833333333333302,1.85,0.0,
2022-11-29T03:00:00,4.472222222222222,8.180555555555555,0.8055555555555571,0.0,0.0,
2022-11-29T04:00:00,4.500000000000001,8.166666666666666,-0.19444444444444522,0.0,0.0,
2022-11-29T05:00:00,4.694444444444444,8.63888888888889,-1.1388888888888873,0.0,0.0,
2022-11-29T06:00:00,4.5694444444444455,8.569444444444445,-1.6944444444444449,75.45,0.0,
2022-11-29T07:00:00,4.472222222222222,8.48611111111111,-1.9444444444444444,3.55,0.0,
2022-11-29T08:00:00,4.319444444444445,7.805555555555555,-1.8055555555555556,1.85,33.5,0.1
2022-11-29T09:00:00,5.0,7.041666666666667,-1.1944444444444438,6.25,189.5,0.7
2022-11-29T10:00:00,4.944444444444444,6.361111111111111,-0.36111111111111033,100.0,347.5,1.25
2022-11-29T11:00:00,4.819444444444445,5.958333333333333,0.4999999999999992,100.0,392.5,1.4
2022-11-29T12:00:00,4.75,5.708333333333333,0.777777777777777,100.0,333.0,1.2000000000000002
2022-11-29T13:00:00,4.722222222222222,5.569444444444445,0.7222222222222207,100.0,261.0,0.9500000000000001
2022-11-29T14:00:00,4.624999999999999,5.499999999999999,1.0555555555555587,99.95,410.0,1.45
2022-11-29T15:00:00,3.8749999999999996,5.375,0.9999999999999984,77.1,327.5,1.2
2022-11-29T16:00:00,3.2916666666666665,5.555555555555555,0.9722222222222222,26.55,189.5,0.7
2022-11-29T17:00:00,3.2083333333333335,5.472222222222222,-0.055555555555556344,2.4,44.0,0.2
2022-11-29T18:00:00,3.819444444444444,6.347222222222222,-1.4444444444444453,2.5,0.0,
2022-11-29T19:00:00,4.624999999999999,7.458333333333334,-2.2500000000000004,0.0,0.0,
2022-11-29T20:00:00,3.4444444444444438,6.083333333333333,-3.9722222222222214,0.0,0.0,
2022-11-29T21:00:00,2.666666666666667,4.638888888888888,-5.055555555555556,0.0,0.0,
2022-11-29T22:00:00,2.944444444444444,4.847222222222222,-5.750000000000001,0.0,0.0,
2022-11-29T23:00:00,2.5833333333333335,4.944444444444445,-6.194444444444444,0.0,0.0,
2022-11-30T00:00:00,1.9027777777777777,3.944444444444444,-6.611111111111111,0.0,0.0,
2022-11-30T01:00:00,1.5,2.972222222222222,-6.861111111111112,0.0,0.0,
2022-11-30T02:00:00,1.6111111111111112,3.263888888888889,-7.249999999999998,0.0,0.0,
2022-11-30T03:00:00,1.4027777777777777,2.861111111111111,-7.611111111111111,0.0,0.0,
2022-11-30T04:00:00,1.5833333333333333,2.9166666666666665,-7.861111111111111,4.85,0.0,
2022-11-30T05:00:00,1.6805555555555554,3.3611111111111116,-8.055555555555555,98.65,0.0,
2022-11-30T06:00:00,1.4305555555555556,3.0694444444444446,-8.166666666666666,100.0,0.0,
2022-11-30T07:00:00,1.125,2.236111111111111,-8.222222222222221,100.0,0.0,
2022-11-30T08:00:00,0.9305555555555556,1.5138888888888888,-7.555555555555555,100.0,29.0,0.1
2022-11-30T09:00:00,0.875,0.6944444444444444,-6.388888888888889,100.0,129.0,0.5
2022-11-30T10:00:00,1.0555555555555556,1.3749999999999998,-5.0,100.0,310.5,1.15
2022-11-30T11:00:00,1.402777777777778,1.6805555555555554,-4.305555555555555,100.0,289.0,1.05
2022-11-30T12:00:00,1.7638888888888888,2.013888888888889,-3.166666666666666,97.05,463.0,1.65
2022-11-30T13:00:00,1.7083333333333335,1.9583333333333333,-2.3888888888888875,98.0,494.0,1.75
2022-11-30T14:00:00,1.5138888888888886,1.7638888888888888,-2.0555555555555554,100.0,425.5,1.55
2022-11-30T15:00:00,1.25,1.5138888888888886,-1.9444444444444444,77.75,298.0,1.05
2022-11-30T16:00:00,0.875,1.25,-2.1111111111111094,96.15,171.0,0.6
2022-11-30T17:00:00,0.33333333333333337,0.33333333333333337,-3.888888888888889,99.95,36.5,0.1
2022-11-30T18:00:00,0.5,0.5,-4.333333333333333,99.5,0.0,
2022-11-30T19:00:00,0.9027777777777778,0.8611111111111112,-4.388888888888888,87.6,0.0,
2022-11-30T20:00:00,1.0555555555555556,1.0555555555555556,-4.694444444444445,88.35,0.0,
2022-11-30T21:00:00,1.2083333333333333,1.1805555555555556,-4.861111111111111,98.6,0.0,
2022-11-30T22:00:00,1.583333333333333,1.8055555555555556,-4.861111111111111,99.25,0.0,
2022-11-30T23:00:00,1.611111111111111,2.166666666666667,-5.138888888888889,100.0,0.0,
2022-12-01T00:00:00,1.6527777777777775,2.263888888888889,-5.222222222222221,63.55,0.0,
2022-12-01T01:00:00,1.6805555555555554,2.1527777777777777,-5.555555555555555,88.15,0.0,
2022-12-01T02:00:00,1.611111111111111,2.319444444444444,-5.416666666666667,99.95,0.0,
2022-12-01T03:00:00,1.611111111111111,2.4027777777777772,-5.416666666666667,100.0,0.0,
2022-12-01T04:00:00,1.5138888888888886,2.2777777777777777,-5.305555555555555,100.0,0.0,
2022-12-01T05:00:00,1.5,2.166666666666667,-5.166666666666667,100.0,0.0,
2022-12-01T06:00:00,1.6805555555555554,2.333333333333333,-5.416666666666667,95.3,0.0,
2022-12-01T07:00:00,1.6805555555555554,2.5416666666666665,-5.611111111111112,18.95,0.0,
2022-12-01T08:00:00,1.4583333333333333,3.1111111111111107,-5.111111111111111,81.95,31.5,0.1
2022-12-01T09:00:00,1.8333333333333333,2.972222222222222,-2.7500000000000018,81.95,172.5,0.6
2022-12-01T10:00:00,2.0,2.791666666666667,-0.8888888888888897,99.8,329.0,1.2
2022-12-01T11:00:00,2.2916666666666665,2.944444444444444,0.38888888888889045,73.75,418.0,1.5
2022-12-01T12:00:00,2.236111111111111,2.694444444444444,1.2777777777777761,87.9,468.0,1.7000000000000002
2022-12-01T13:00:00,2.361111111111111,2.9166666666666665,2.000000000000001,48.4,498.5,1.8
2022-12-01T14:00:00,2.236111111111111,2.833333333333333,2.5555555555555562,100.0,463.5,1.65
2022-12-01T15:00:00,1.8055555555555556,2.305555555555556,2.5,100.0,290.5,1.05
2022-12-01T16:00:00,1.1805555555555556,1.5555555555555554,1.8888888888888882,100.0,158.5,0.6
2022-12-01T17:00:00,1.0833333333333335,1.0833333333333335,0.055555555555556344,100.0,35.5,0.1
2022-12-01T18:00:00,1.347222222222222,1.347222222222222,-0.7500000000000008,100.0,0.0,
2022-12-01T19:00:00,1.4583333333333333,1.4583333333333333,-1.25,100.0,0.0,
2022-12-01T20:00:00,1.611111111111111,1.5555555555555554,-1.8055555555555556,54.7,0.0,
2022-12-01T21:00:00,1.777777777777778,1.75,-2.305555555555555,70.0,0.0,
2022-12-01T22:00:00,1.8055555555555556,1.75,-2.527777777777778,0.0,0.0,
2022-12-01T23:00:00,1.8611111111111112,1.9861111111111112,-2.8611111111111103,1.7000000000000002,0.0,
2022-12-02T00:00:00,1.888888888888889,2.1944444444444446,-3.166666666666666,0.0,0.0,
