datetime,windspeed,windgust,temp,cloudcover,solarradiation,solarenergy
2022-11-28T00:00:00,1.732323232323232,2.5909090909090904,12.96464646464646,92.39999999999999,0.0,
2022-11-28T01:00:00,1.8661616161616164,2.5934343434343434,12.858585858585862,99.52727272727272,0.0,
2022-11-28T02:00:00,1.9267676767676767,2.803030303030303,12.848484848484848,93.92727272727274,0.0,
2022-11-28T03:00:00,2.419191919191919,3.3409090909090904,12.848484848484848,88.14545454545454,0.0,
2022-11-28T04:00:00,2.542929292929293,3.555555555555556,12.57070707070707,86.41818181818182,0.0,
2022-11-28T05:00:00,2.396464646464646,3.4217171717171717,12.737373737373739,97.81818181818181,0.0,
2022-11-28T06:00:00,2.3131313131313127,3.202020202020202,12.626262626262625,100.0,0.0,
2022-11-28T07:00:00,2.515151515151515,3.398989898989899,12.853535353535351,100.0,1.4545454545454546,0.0
2022-11-28T08:00:00,2.8939393939393945,3.896464646464647,12.656565656565656,90.16363636363636,26.727272727272727,0.09090909090909091
2022-11-28T09:00:00,3.164141414141414,4.0681818181818175,12.964646464646469,90.23636363636363,63.90909090909091,0.21818181818181817
2022-11-28T10:00:00,3.51010101010101,4.47979797979798,13.18181818181818,86.98181818181818,99.0,0.34545454545454546
2022-11-28T11:00:00,4.037878787878788,4.712121212121212,13.141414141414142,83.96363636363637,143.63636363636363,0.5181818181818182
2022-11-28T12:00:00,4.007575757575758,4.681818181818182,13.161616161616163,83.9090909090909,170.36363636363637,0.6090909090909091
2022-11-28T13:00:00,3.929292929292929,4.431818181818182,13.010101010101012,84.65454545454546,192.0909090909091,0.6818181818181818
2022-11-28T14:00:00,4.037878787878788,4.669191919191919,12.974747474747472,90.47272727272728,188.0,0.6818181818181818
2022-11-28T15:00:00,3.611111111111111,4.464646464646464,12.803030303030305,97.4909090909091,137.72727272727272,0.5
2022-11-28T16:00:00,3.3106060606060606,4.57070707070707,12.661616161616164,96.8,81.81818181818181,0.3090909090909091
2022-11-28T17:00:00,2.8661616161616164,4.141414141414141,12.267676767676766,88.44545454545454,33.09090909090909,0.09090909090909091
2022-11-28T18:00:00,2.9494949494949494,4.411616161616161,11.853535353535356,84.39999999999999,3.090909090909091,0.1
2022-11-28T19:00:00,2.1717171717171717,3.308080808080808,11.525252525252528,81.0909090909091,0.0,
2022-11-28T20:00:00,2.1994949494949494,3.439393939393939,11.186868686868685,73.96363636363637,0.0,
2022-11-28T21:00:00,2.419191919191919,4.25,11.237373737373737,97.07272727272726,0.0,
2022-11-28T22:00:00,4.603535353535354,6.590909090909091,11.358585858585858,85.7090909090909,0.0,
2022-11-28T23:00:00,5.30050505050505,7.358585858585858,9.949494949494948,99.21818181818183,0.0,
2022-11-29T00:00:00,6.196969696969696,7.7979797979797985,9.116161616161614,92.23636363636363,0.0,
2022-11-29T01:00:00,6.16919191919192,7.727272727272727,8.11111111111111,97.28181818181817,0.0,
