datetime,windspeed,windgust,temp,cloudcover,solarradiation,solarenergy
2022-11-30T22:00:00,2.019607843137255,3.2467320261437904,-5.120915032679739,93.82352941176471,0.0,
2022-11-30T23:00:00,1.9444444444444444,3.3888888888888893,-5.320261437908496,74.82352941176471,0.0,
2022-12-01T00:00:00,1.892156862745098,3.549019607843137,-5.4183006535947715,11.988235294117647,0.0,
2022-12-01T01:00:00,2.060457516339869,3.5130718954248366,-5.852941176470588,1.8529411764705883,0.0,
2022-12-01T02:00:00,2.1454248366013076,3.867647058823529,-6.091503267973857,11.711764705882352,0.0,
2022-12-01T03:00:00,2.0294117647058822,3.607843137254902,-6.222222222222222,76.33529411764707,0.0,
2022-12-01T04:00:00,2.0032679738562087,3.6062091503267975,-6.267973856209149,96.91176470588235,0.0,
2022-12-01T05:00:00,1.8823529411764706,3.094771241830065,-6.424836601307188,87.02352941176471,0.0,
2022-12-01T06:00:00,1.8284313725490198,2.6781045751633985,-6.614379084967321,16.235294117647058,0.0,
2022-12-01T07:00:00,1.7401960784313726,2.2222222222222223,-6.781045751633987,7.076470588235294,0.0,
2022-12-01T08:00:00,1.852941176470588,3.0784313725490193,-5.970588235294118,27.394117647058824,38.11764705882353,0.10588235294117647
2022-12-01T09:00:00,2.0408496732026142,2.753267973856209,-4.000000000000002,10.641176470588235,183.94117647058823,0.6529411764705882
2022-12-01T10:00:00,2.1470588235294117,2.815359477124183,-2.258169934640522,8.741176470588234,352.5882352941176,1.2882352941176471
2022-12-01T11:00:00,2.343137254901961,3.1029411764705883,-0.8398692810457535,12.53529411764706,469.05882352941177,1.7
2022-12-01T12:00:00,2.6977124183006533,3.537581699346405,0.2450980392156844,24.876470588235293,526.2941176470588,1.8882352941176472
2022-12-01T13:00:00,2.9640522875816995,3.8267973856209148,0.9705882352941152,20.04705882352941,517.0,1.8764705882352941
2022-12-01T14:00:00,3.2124183006535945,4.102941176470588,1.4705882352941184,4.4411764705882355,456.11764705882354,1.6235294117647059
2022-12-01T15:00:00,3.15359477124183,4.11764705882353,1.6176470588235305,9.152941176470588,339.29411764705884,1.2
2022-12-01T16:00:00,2.4313725490196076,3.7173202614379086,1.0359477124183019,49.62352941176471,177.58823529411765,0.6235294117647059
2022-12-01T17:00:00,1.9852941176470589,2.0,-1.0980392156862726,92.63529411764705,26.41176470588235,0.1
2022-12-01T18:00:00,1.9150326797385622,2.014705882352941,-1.7091503267973864,31.81764705882353,0.0,
2022-12-01T19:00:00,1.7058823529411766,1.7679738562091505,-2.2908496732026133,39.44705882352941,0.0,
2022-12-01T20:00:00,1.3937908496732025,1.4395424836601307,-2.6143790849673207,2.3117647058823527,0.0,
2022-12-01T21:00:00,1.3006535947712419,1.3088235294117647,-2.875816993464052,0.058823529411764705,0.0,
2022-12-01T22:00:00,1.3839869281045751,1.3725490196078431,-3.0980392156862755,0.0,0.0,
2022-12-01T23:00:00,1.6045751633986927,1.5947712418300652,-3.3235294117647047,0.0,0.0,
2022-12-02T00:00:00,1.8300653594771241,1.781045751633987,-3.620915032679739,0.0,0.0,
2022-12-02T01:00:00,1.9705882352941175,2.138888888888889,-3.9509803921568616,0.0,0.0,
2022-12-02T02:00:00,2.0179738562091503,2.3104575163398695,-4.19607843137255,0.0,0.0,
2022-12-02T03:00:00,1.9591503267973855,2.349673202614379,-4.486928104575164,0.0,0.0,
2022-12-02T04:00:00,1.9101307189542485,2.099673202614379,-4.620915032679737,0.0,0.0,
2022-12-02T05:00:00,1.8594771241830066,2.0016339869281046,-4.738562091503269,0.0,0.0,
2022-12-02T06:00:00,1.9526143790849673,2.1552287581699345,-4.816993464052288,0.0,0.0,
2022-12-02T07:00:00,1.8823529411764706,2.05718954248366,-4.993464052287582,0.0,0.0,
2022-12-02T08:00:00,1.8594771241830066,2.787581699346405,-4.173202614379085,0.0,35.470588235294116,0.1
2022-12-02T09:00:00,2.377450980392157,3.4232026143790852,-1.866013071895425,5.53529411764706,190.7058823529412,0.7
2022-12-02T10:00:00,2.6209150326797386,3.5588235294117645,0.33660130718954423,91.25882352941177,346.1764705882353,1.2294117647058822
2022-12-02T11:00:00,3.068627450980392,4.116013071895425,2.0457516339869306,98.47058823529412,431.29411764705884,1.5470588235294118
2022-12-02T12:00:00,3.276143790849673,4.254901960784315,3.0065359477124196,100.0,421.1764705882353,1.5411764705882351
2022-12-02T13:00:00,3.4232026143790852,4.369281045751634,3.8137254901960795,100.0,396.88235294117646,1.4058823529411764
2022-12-02T14:00:00,3.4035947712418304,4.493464052287582,4.15359477124183,100.0,309.70588235294116,1.1
2022-12-02T15:00:00,2.97875816993464,4.1911764705882355,4.094771241830063,100.0,195.76470588235293,0.7058823529411765
2022-12-02T16:00:00,2.802287581699346,4.379084967320262,3.4019607843137263,99.92941176470588,94.94117647058823,0.3411764705882353
2022-12-02T17:00:00,2.735294117647059,4.709150326797386,2.212418300653596,78.38235294117646,17.941176470588236,0.09411764705882353
2022-12-02T18:00:00,2.334967320261438,3.6258169934640523,0.7843137254901973,2.823529411764706,0.0,
2022-12-02T19:00:00,2.1454248366013076,3.1437908496732025,-0.09803921568627416,0.6235294117647059,0.0,
2022-12-02T20:00:00,2.3284313725490198,3.7173202614379086,-0.5522875816993454,0.023529411764705882,0.0,
2022-12-02T21:00:00,2.4705882352941178,4.4640522875816995,-0.7875816993464054,0.01764705882352941,0.0,
2022-12-02T22:00:00,2.6127450980392157,5.2107843137254894,-1.016339869281047,0.0058823529411764705,0.0,
2022-12-02T23:00:00,2.756535947712418,5.959150326797386,-1.2549019607843153,0.0,0.0,
2022-12-03T00:00:00,2.630718954248366,5.138888888888888,-1.366013071895426,2.5352941176470587,0.0,
2022-12-03T01:00:00,2.5163398692810457,4.321895424836601,-1.4901960784313732,4.970588235294118,0.0,
2022-12-03T02:00:00,2.3937908496732025,3.5016339869281046,-1.6143790849673205,7.5058823529411764,0.0,
2022-12-03T03:00:00,2.30718954248366,3.245098039215686,-1.7254901960784312,33.07647058823529,0.0,
2022-12-03T04:00:00,2.2140522875816995,3.0081699346405224,-1.8333333333333337,58.67058823529412,0.0,
2022-12-03T05:00:00,2.13562091503268,2.753267973856209,-1.9444444444444444,84.24117647058823,0.0,
2022-12-03T06:00:00,1.9444444444444444,2.8594771241830066,-1.5130718954248341,89.48235294117647,2.4705882352941178,0.0
2022-12-03T07:00:00,1.754901960784314,2.96078431372549,-1.0947712418300644,94.75882352941177,5.0,0.0
2022-12-03T08:00:00,1.5735294117647056,3.076797385620915,-0.6666666666666663,100.0,7.470588235294118,0.0
2022-12-03T09:00:00,1.668300653594771,2.8676470588235294,0.43464052287581645,100.0,62.30588235294118,0.2647058823529412
2022-12-03T10:00:00,1.7728758169934642,2.6715686274509802,1.558823529411768,100.0,117.16470588235293,0.4882352941176471
2022-12-03T11:00:00,1.8758169934640523,2.4624183006535945,2.650326797385622,100.0,172.0,0.6235294117647059
2022-12-03T12:00:00,2.426470588235294,3.2205882352941178,3.330065359477123,100.0,207.9470588235294,0.7823529411764706
2022-12-03T13:00:00,2.9787581699346406,3.9787581699346406,4.035947712418301,100.0,243.87647058823526,0.8705882352941177
2022-12-03T14:00:00,3.5163398692810457,4.735294117647059,4.709150326797386,100.0,279.8235294117647,1.011764705882353
2022-12-03T15:00:00,3.7892156862745097,5.508169934640524,4.15359477124183,83.34705882352941,221.18823529411765,0.7764705882352941
2022-12-03T16:00:00,4.055555555555555,6.276143790849673,3.558823529411765,66.71176470588236,162.51764705882354,0.5882352941176471
2022-12-03T17:00:00,4.32843137254902,7.05718954248366,2.9640522875816995,50.05882352941177,103.88235294117646,0.35294117647058826
2022-12-03T18:00:00,4.328431372549019,7.218954248366013,2.7941176470588243,64.01764705882353,69.24705882352941,0.22941176470588234
2022-12-03T19:00:00,4.338235294117647,7.388888888888888,2.6045751633986924,77.96470588235294,34.63529411764706,0.10588235294117647
2022-12-03T20:00:00,4.338235294117647,7.560457516339869,2.4248366013071867,91.9235294117647,0.0,
2022-12-03T21:00:00,4.364379084967321,7.32516339869281,2.2058823529411757,94.31176470588235,0.0,
2022-12-03T22:00:00,4.408496732026144,7.101307189542484,2.006535947712417,96.71764705882353,0.0,
2022-12-03T23:00:00,4.436274509803922,6.882352941176471,1.7810457516339855,99.10588235294118,0.0,
2022-12-04T00:00:00,4.284313725490196,6.660130718954248,1.5718954248366006,99.40588235294118,0.0,
2022-12-04T01:00:00,4.127450980392157,6.43954248366013,1.3464052287581731,99.7,0.0,
2022-12-04T02:00:00,3.9869281045751634,6.23202614379085,1.1209150326797375,100.0,0.0,
2022-12-04T03:00:00,3.964052287581699,6.222222222222222,0.6960784313725475,99.94117647058823,0.0,
2022-12-04T04:00:00,3.9542483660130716,6.212418300653594,0.27450980392156765,99.88823529411764,0.0,
