datetime,windspeed,windgust,temp,cloudcover,solarradiation,solarenergy
2022-09-29T10:00:00,1.5317460317460316,1.9087301587301588,24.444444444444443,0.0,593.8571428571429,2.142857142857143
2022-09-29T11:00:00,1.75,3.333333333333333,25.301587301587297,0.0,715.4285714285714,2.6
2022-09-29T12:00:00,1.5357142857142858,1.492063492063492,27.214285714285708,0.0,777.2857142857143,2.8
2022-09-29T13:00:00,1.7301587301587302,1.492063492063492,27.976190476190478,0.0,773.8571428571429,2.8
2022-09-29T14:00:00,1.25,3.7817460317460316,28.55555555555555,0.0,705.5714285714286,2.5
2022-09-29T15:00:00,1.702380952380952,1.369047619047619,28.253968253968257,0.0,577.8571428571429,2.1
2022-09-29T16:00:00,1.5833333333333333,1.365079365079365,27.88095238095239,0.0,405.0,1.5
2022-09-29T17:00:00,1.9682539682539684,3.96031746031746,27.83333333333334,0.0,208.14285714285714,0.7571428571428571
2022-09-29T18:00:00,1.3095238095238095,2.075396825396825,21.98412698412698,0.0,36.714285714285715,0.1
2022-09-29T19:00:00,1.369047619047619,1.9126984126984128,21.76190476190476,0.0,0.0,
2022-09-29T20:00:00,0.8571428571428572,3.96031746031746,22.539682539682538,0.0,0.0,
2022-09-29T21:00:00,1.1865079365079365,1.8015873015873018,19.460317460317455,0.0,0.0,
2022-09-29T22:00:00,1.2698412698412698,2.011904761904762,18.388888888888886,0.0,0.0,
2022-09-29T23:00:00,0.06746031746031747,3.7222222222222223,19.388888888888893,0.0,0.0,
2022-09-30T00:00:00,1.2619047619047619,2.373015873015873,17.33333333333333,0.3714285714285714,0.0,
2022-09-30T01:00:00,1.3015873015873014,2.6468253968253967,17.03174603174603,3.257142857142857,0.0,
2022-09-30T02:00:00,0.9007936507936508,3.507936507936508,17.595238095238095,4.014285714285714,0.0,
2022-09-30T03:00:00,1.1944444444444444,2.7182539682539684,16.285714285714285,10.257142857142856,0.0,
2022-09-30T04:00:00,1.2301587301587302,2.738095238095238,16.730158730158728,4.485714285714286,0.0,
2022-09-30T05:00:00,0.3531746031746032,2.996031746031746,16.666666666666668,4.871428571428572,0.0,
2022-09-30T06:00:00,1.1071428571428572,2.0912698412698414,16.166666666666668,36.45714285714286,0.0,
2022-09-30T07:00:00,1.1111111111111112,2.2380952380952386,17.666666666666668,6.214285714285714,43.42857142857143,0.15714285714285717
2022-09-30T08:00:00,0.3333333333333333,1.9365079365079363,19.166666666666668,11.328571428571427,221.71428571428572,0.8
2022-09-30T09:00:00,1.6349206349206349,2.944444444444444,22.88888888888889,23.4,416.0,1.5
2022-09-30T10:00:00,1.9563492063492063,3.0079365079365075,24.690476190476193,41.628571428571426,581.5714285714286,2.085714285714286
