datetime,windspeed,windgust,temp,cloudcover,solarradiation,solarenergy
2022-07-01T00:00:00,1.2261904761904763,2.1058201058201056,22.142857142857146,86.42857142857143,0.0,
2022-07-01T01:00:00,1.3439153439153437,2.7010582010582014,22.333333333333332,69.7,0.0,
2022-07-01T02:00:00,0.47619047619047616,6.703703703703703,22.26719576719577,55.971428571428575,0.0,
2022-07-01T03:00:00,1.1825396825396826,2.0291005291005293,21.671957671957674,33.457142857142856,0.0,
2022-07-01T04:00:00,1.1613756613756614,1.683862433862434,21.833333333333332,34.233333333333334,0.0,
2022-07-01T05:00:00,0.5621693121693121,4.072751322751323,22.095238095238095,39.55714285714286,0.14285714285714285,0.0
2022-07-01T06:00:00,1.2751322751322753,1.4166666666666665,22.394179894179892,49.89047619047619,46.57142857142857,0.17142857142857143
2022-07-01T07:00:00,1.2103174603174602,1.349206349206349,23.494708994709,64.78571428571429,178.61904761904762,0.6619047619047619
2022-07-01T08:00:00,1.603174603174603,3.084656084656085,25.15608465608466,61.357142857142854,316.6666666666667,1.1428571428571428
2022-07-01T09:00:00,1.701058201058201,1.5780423280423281,26.34920634920635,32.33809523809524,468.0,1.6809523809523808
2022-07-01T10:00:00,1.5277777777777777,1.7552910052910051,27.801587301587304,18.79047619047619,655.047619047619,2.3666666666666667
2022-07-01T11:00:00,1.4510582010582012,3.079365079365079,29.391534391534393,21.385714285714286,806.2380952380952,2.9142857142857146
2022-07-01T12:00:00,1.9973544973544974,2.5,29.960317460317462,33.2047619047619,891.0952380952381,3.2047619047619045
2022-07-01T13:00:00,1.9404761904761902,2.7566137566137567,30.63227513227514,33.7,829.6190476190476,2.9809523809523806
2022-07-01T14:00:00,1.4947089947089949,3.2037037037037037,30.77777777777778,51.08571428571428,750.4285714285714,2.7
2022-07-01T15:00:00,2.292328042328042,3.0343915343915344,31.21164021164021,72.04761904761905,615.3809523809524,2.2142857142857144
2022-07-01T16:00:00,1.8214285714285716,2.8492063492063493,30.3994708994709,71.8,302.3809523809524,1.0857142857142859
2022-07-01T17:00:00,1.4603174603174602,3.205026455026455,31.3068783068783,62.233333333333334,200.14285714285714,0.7047619047619048
2022-07-01T18:00:00,1.9074074074074072,2.9365079365079363,28.58994708994709,52.11904761904762,125.76190476190476,0.43809523809523815
2022-07-01T19:00:00,1.759259259259259,2.685185185185185,27.55026455026455,54.22857142857143,51.857142857142854,0.18571428571428572
2022-07-01T20:00:00,1.0806878306878307,5.91005291005291,23.775132275132272,34.78095238095238,2.5714285714285716,0.0
2022-07-01T21:00:00,1.6746031746031744,2.5582010582010586,25.264550264550266,24.533333333333335,0.0,
2022-07-01T22:00:00,1.6812169312169312,2.5780423280423284,25.542328042328045,26.70952380952381,0.0,
2022-07-01T23:00:00,0.42592592592592593,5.874338624338624,24.53703703703704,28.714285714285715,0.0,
2022-07-02T00:00:00,1.7896825396825398,2.695767195767196,24.36243386243386,30.08571428571429,0.0,
2022-07-02T01:00:00,1.6693121693121693,2.6693121693121697,24.320105820105823,46.70952380952381,0.0,
2022-07-02T02:00:00,1.1917989417989416,6.033068783068783,23.920634920634924,28.276190476190475,0.0,
2022-07-02T03:00:00,1.3862433862433863,1.7552910052910051,23.571428571428573,25.87142857142857,0.0,
2022-07-02T04:00:00,1.1626984126984128,1.5555555555555554,23.896825396825392,25.219047619047622,0.0,
2022-07-02T05:00:00,0.6812169312169313,6.526455026455026,22.828042328042322,23.65714285714286,0.14285714285714285,0.0
2022-07-02T06:00:00,1.2089947089947088,1.419312169312169,24.21957671957672,23.54285714285714,44.38095238095238,0.1619047619047619
2022-07-02T07:00:00,1.1256613756613756,1.3664021164021165,25.62433862433862,19.628571428571426,187.1904761904762,0.6904761904761905
2022-07-02T08:00:00,1.32010582010582,4.533068783068783,25.90476190476191,21.642857142857142,374.23809523809524,1.3619047619047617
2022-07-02T09:00:00,1.6772486772486772,1.6746031746031744,28.074074074074073,20.733333333333334,542.0952380952381,1.942857142857143
2022-07-02T10:00:00,1.9933862433862433,1.9404761904761902,29.35449735449735,19.395238095238096,691.3333333333334,2.5095238095238095
2022-07-02T11:00:00,1.3888888888888888,4.353174603174603,29.27777777777778,27.200000000000003,807.2380952380952,2.9095238095238094
2022-07-02T12:00:00,2.1507936507936507,2.2394179894179893,30.880952380952383,29.59047619047619,859.7142857142857,3.09047619047619
2022-07-02T13:00:00,2.1097883597883595,2.4391534391534395,31.603174603174605,46.27142857142857,892.5238095238095,3.2
2022-07-02T14:00:00,2.2605820105820102,4.731481481481481,30.833333333333332,67.66190476190476,821.8571428571429,2.961904761904762
2022-07-02T15:00:00,2.4391534391534395,2.695767195767196,31.447089947089946,83.8,624.7619047619048,2.238095238095238
2022-07-02T16:00:00,2.7235449735449735,3.177248677248677,30.74338624338624,90.14761904761905,454.1904761904762,1.638095238095238
2022-07-02T17:00:00,2.293650793650794,4.503968253968254,29.478835978835978,87.31428571428572,332.9047619047619,1.180952380952381
2022-07-02T18:00:00,3.0330687830687832,4.313492063492064,28.43386243386243,92.33809523809525,199.42857142857142,0.7095238095238096
2022-07-02T19:00:00,2.9828042328042326,5.202380952380952,27.082010582010586,76.4,64.76190476190476,0.24285714285714283
2022-07-02T20:00:00,1.783068783068783,4.421957671957672,26.31481481481482,90.5,3.4761904761904763,0.0
2022-07-02T21:00:00,2.7645502645502646,5.23015873015873,24.727513227513228,77.69047619047619,0.0,
2022-07-02T22:00:00,2.6415343915343916,5.249999999999999,24.793650793650798,96.36666666666667,0.0,
