datetime,windspeed,windgust,temp,cloudcover,solarradiation,solarenergy
2022-07-01T00:00:00,1.3763888888888889,2.7222222222222223,21.64444444444445,10.09,0.0,
2022-07-01T01:00:00,1.4291666666666667,2.9805555555555556,21.402777777777782,25.080000000000002,0.0,
2022-07-01T02:00:00,0.5569444444444444,4.006944444444445,22.247222222222224,26.78,0.0,
2022-07-01T03:00:00,1.151388888888889,2.2319444444444443,21.275000000000002,23.475,0.0,
2022-07-01T04:00:00,0.9902777777777777,1.8347222222222221,21.15277777777778,59.085,0.0,
2022-07-01T05:00:00,0.24027777777777776,5.5263888888888895,22.583333333333336,40.005,0.0,
2022-07-01T06:00:00,0.8569444444444444,1.7694444444444442,21.974999999999998,64.69,42.35,0.16
2022-07-01T07:00:00,1.1902777777777778,1.8166666666666669,23.238888888888887,67.38,181.85,0.6599999999999999
2022-07-01T08:00:00,1.4819444444444445,3.688888888888888,25.227777777777774,45.265,346.55,1.24
2022-07-01T09:00:00,1.3194444444444444,1.463888888888889,26.283333333333335,37.230000000000004,521.25,1.86
2022-07-01T10:00:00,1.4208333333333334,1.575,27.875,32.230000000000004,695.4,2.5300000000000002
2022-07-01T11:00:00,1.2,3.1999999999999997,29.29444444444444,13.84,850.25,3.0650000000000004
2022-07-01T12:00:00,1.7999999999999998,2.055555555555556,30.733333333333334,4.119999999999999,925.2,3.3
2022-07-01T13:00:00,1.972222222222222,2.279166666666667,31.724999999999998,9.959999999999999,934.55,3.3899999999999997
2022-07-01T14:00:00,1.990277777777778,3.4388888888888887,31.033333333333335,36.515,881.85,3.1900000000000004
2022-07-01T15:00:00,1.8597222222222223,2.2486111111111113,32.28611111111111,43.885000000000005,737.05,2.655
2022-07-01T16:00:00,1.7930555555555556,2.1888888888888887,32.08888888888889,49.11,534.3,1.925
2022-07-01T17:00:00,1.8819444444444444,3.647222222222222,30.319444444444443,49.495,352.9,1.27
2022-07-01T18:00:00,1.7486111111111111,2.5875,29.47222222222222,39.87,189.85,0.67
2022-07-01T19:00:00,1.7708333333333333,2.726388888888889,27.452777777777772,31.275,68.3,0.24500000000000002
2022-07-01T20:00:00,1.0541666666666667,3.8708333333333327,28.680555555555557,13.085000000000003,2.95,0.0
2022-07-01T21:00:00,1.4166666666666665,1.7402777777777776,25.997222222222224,1.895,0.0,
2022-07-01T22:00:00,1.4152777777777779,1.7013888888888888,25.450000000000003,0.0,0.0,
2022-07-01T23:00:00,0.8166666666666668,5.461111111111111,26.27777777777778,0.96,0.0,
2022-07-02T00:00:00,1.261111111111111,1.5152777777777777,24.516666666666666,1.6150000000000002,0.0,
2022-07-02T01:00:00,1.2402777777777778,1.8263888888888888,24.224999999999994,4.715,0.0,
2022-07-02T02:00:00,0.5263888888888889,5.556944444444445,24.930555555555557,10.925,0.0,
