name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"37.193013,121.159985",2022-11-29T10:00:00,35.3,23.6,20.6,54.55,0,0,,0,0,30.2,22.8,359.7,1028,99.5,15,260,0.9,3,10,Overcast,cloudy,
"37.193013,121.159985",2022-11-29T11:00:00,34.6,22.2,17.7,49.63,0,0,,0,0,30.9,25.1,355.1,1029,78.9,15,423,1.5,4,10,Partially cloudy,partly-cloudy-day,
"37.193013,121.159985",2022-11-29T12:00:00,34.4,22,17,48.46,0,0,,0,0,30.6,24.8,353,1028,82.5,15,484,1.7,5,10,Partially cloudy,partly-cloudy-day,
"37.193013,121.159985",2022-11-29T13:00:00,34.1,21.7,16.1,47.28,0,0,,0,0,30,23.9,351.7,1028,91.5,15,467,1.7,5,10,Overcast,cloudy,
"37.193013,121.159985",2022-11-29T14:00:00,33.5,21.8,15.7,47.56,0,0,,0,0,27.7,20.8,347.4,1029,100,15,389,1.4,4,10,Overcast,cloudy,
"37.193013,121.159985",2022-11-29T15:00:00,32.6,21.4,15.9,49.7,0,0,snow,0,0,28.6,18.1,345.9,1030,100,3.9,201,0.7,2,10,Overcast,cloudy,
"37.193013,121.159985",2022-11-29T16:00:00,31.4,20.4,21.1,65.41,0.004,0,"rain,snow",0,0,27.1,16.1,333.9,1030,99.7,15,87,0.3,1,10,Overcast,cloudy,
"37.193013,121.159985",2022-11-29T17:00:00,31,17.8,14.4,49.83,0,0,,0,0,28.6,23.3,326.3,1031,48.6,15,10,0,0,10,Partially cloudy,partly-cloudy-night,
"37.193013,121.159985",2022-11-29T18:00:00,28.8,15,11.4,47.54,0,0,,0,0,33.6,23,328.6,1033,35.4,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.193013,121.159985",2022-11-29T19:00:00,28.3,14.5,11,47.83,0,0,,0,0,32.7,22.4,329.9,1034,94.3,15,0,,0,10,Overcast,cloudy,
"37.193013,121.159985",2022-11-29T20:00:00,27.9,14.4,10.3,47.01,0,0,,0,0,31.3,21,332.9,1034,21.1,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.193013,121.159985",2022-11-29T21:00:00,26.9,12.8,8.3,44.98,0,0,,0,0,33.1,21.5,326.1,1035,5,15,0,,0,10,Clear,clear-night,
"37.193013,121.159985",2022-11-29T22:00:00,26,11.4,8.7,47.44,0,0,,0,0,33.6,22.1,323.1,1036,22.7,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.193013,121.159985",2022-11-29T23:00:00,25.2,10.6,8.3,48.1,0,0,,0,0,31.1,21.7,327.6,1036,7.6,15,0,,0,10,Clear,clear-night,
"37.193013,121.159985",2022-11-30T00:00:00,24.3,9.3,7.1,47.17,0,0,,0,0,33.3,21.9,324.6,1037,8,15,0,,0,10,Clear,clear-night,
"37.193013,121.159985",2022-11-30T01:00:00,24,8.7,8.1,50.28,0,0,,0,0,32.4,22.6,327.2,1037,8.1,15,0,,0,10,Clear,clear-night,
"37.193013,121.159985",2022-11-30T02:00:00,23.4,8.1,8.1,51.43,0,0,,0,0,31.8,22.1,325.8,1037,22.2,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.193013,121.159985",2022-11-30T03:00:00,22.9,7.4,7.6,51.34,0,14.3,,0,0,31.5,22.1,323.1,1037,35,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.193013,121.159985",2022-11-30T04:00:00,22.4,6.6,7.6,52.52,0,14.3,,0,0,31.3,22.4,325.2,1037,22.7,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.193013,121.159985",2022-11-30T05:00:00,22.2,6.6,7.4,52.49,0,14.3,,0,0,31.3,21.7,325,1037,38.6,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.193013,121.159985",2022-11-30T06:00:00,22,6.5,8.1,54.64,0,14.3,,0,0,31.3,21.3,325.1,1038,41.5,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.193013,121.159985",2022-11-30T07:00:00,22.2,7.3,8.7,55.56,0,14.3,,0,0,29.3,19.5,323.5,1039,58.9,15,0,,0,10,Partially cloudy,partly-cloudy-day,
"37.193013,121.159985",2022-11-30T08:00:00,23.4,9.1,8.9,53.12,0,14.3,,0,0,28,19,323.8,1039,94.4,15,57,0.2,1,10,Overcast,cloudy,
"37.193013,121.159985",2022-11-30T09:00:00,25.1,10.6,9.2,50.46,0,0,,0,0,28.6,21,327.3,1039,98.8,15,182,0.7,2,10,Overcast,cloudy,
"37.193013,121.159985",2022-11-30T10:00:00,26,11.4,8.5,47.06,0,0,,0,0,27.7,22.1,328.5,1039,100,15,296,1.1,3,10,Overcast,cloudy,
"37.193013,121.159985",2022-11-30T11:00:00,27,13.2,7.1,42.17,0,0,,0,0,26.2,21,326.8,1039,100,15,370,1.3,4,10,Overcast,cloudy,
"37.193013,121.159985",2022-11-30T12:00:00,27.9,15.3,5.6,38.07,0,0,,0,0,23.9,18.1,325,1038,100,15,408,1.5,4,10,Overcast,cloudy,
"37.193013,121.159985",2022-11-30T13:00:00,28.3,15.7,6.9,39.72,0,0,,0,0,22.4,18.1,325.5,1037,100,15,394,1.4,4,10,Overcast,cloudy,
"37.193013,121.159985",2022-11-30T14:00:00,27.9,15.3,6.2,39.01,0,0,,0,0,22.6,18.1,321.5,1037,100,15,334,1.2,3,10,Overcast,cloudy,
"37.193013,121.159985",2022-11-30T15:00:00,27.4,14.9,6,39.56,0,4.8,,0,0,22.8,17.2,323.9,1037,100,15,232,0.8,2,10,Overcast,cloudy,
"37.193013,121.159985",2022-11-30T16:00:00,26.9,15.8,7.6,43.54,0,4.8,,0,0,22.1,13.2,320.7,1037,75.7,15,110,0.4,1,10,Partially cloudy,partly-cloudy-day,
"37.193013,121.159985",2022-11-30T17:00:00,25.4,14.3,8.9,48.91,0,4.8,,0,0,21.5,12.5,316,1037,16.9,15,13,0,0,10,Clear,clear-night,
"37.193013,121.159985",2022-11-30T18:00:00,25.1,15.6,9.2,50.46,0,4.8,,0,0,19.5,9.2,299.5,1038,26.6,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.193013,121.159985",2022-11-30T19:00:00,24.9,16.3,9.6,51.66,0,4.8,,0,0,18.6,7.8,292.7,1038,93,15,0,,0,10,Overcast,cloudy,
"37.193013,121.159985",2022-11-30T20:00:00,24.7,17.9,10.5,54.19,0,4.8,,0,0,11.4,5.6,270.5,1038,95.8,15,0,,0,10,Overcast,cloudy,
"37.193013,121.159985",2022-11-30T21:00:00,25.2,17.8,10.7,53.41,0,0,,0,0,18.3,6.5,285.2,1038,100,15,0,,0,10,Overcast,cloudy,
"37.193013,121.159985",2022-11-30T22:00:00,25.8,17.9,10.5,51.81,0,0,,0,0,17,7.2,287.8,1037,100,15,0,,0,10,Overcast,cloudy,
"37.193013,121.159985",2022-11-30T23:00:00,26,19,10.5,51.42,0,0,,0,0,13.4,6,275,1037,100,15,0,,0,10,Overcast,cloudy,
"37.193013,121.159985",2022-12-01T00:00:00,25.6,19.4,10.7,52.62,0,0,,0,0,9.4,5.1,273.6,1037,99.9,15,0,,0,10,Overcast,cloudy,
"37.193013,121.159985",2022-12-01T01:00:00,25.2,18.8,10.7,53.41,0,0,,0,0,9.2,5.4,269.3,1037,100,15,0,,0,10,Overcast,cloudy,
"37.193013,121.159985",2022-12-01T02:00:00,25.8,19.6,10.5,51.81,0,0,,0,0,6.7,5.1,261.2,1036,42.1,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.193013,121.159985",2022-12-01T03:00:00,25.2,18.8,10.1,52.14,0,0,,0,0,5.6,5.4,252.9,1036,8.4,15,0,,0,10,Clear,clear-night,
"37.193013,121.159985",2022-12-01T04:00:00,24.9,17.7,10.5,53.78,0,0,,0,0,7.4,6,237.5,1036,89.9,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.193013,121.159985",2022-12-01T05:00:00,24.7,17.3,11.7,57.31,0,0,,0,0,10.7,6.3,230.7,1035,100,15,0,,0,10,Overcast,cloudy,
"37.193013,121.159985",2022-12-01T06:00:00,24.9,17.5,13.2,60.61,0,0,,0,0,12.1,6.3,236.1,1035,100,15,0,,0,10,Overcast,cloudy,
"37.193013,121.159985",2022-12-01T07:00:00,24.9,17.2,13,60.13,0,0,,0,0,13.9,6.7,252.2,1035,100,15,0,,0,10,Overcast,cloudy,
"37.193013,121.159985",2022-12-01T08:00:00,27.8,20,14.6,57.31,0,0,,0,0,15.7,7.6,273.3,1036,88.3,15,50,0.2,1,10,Partially cloudy,partly-cloudy-day,
"37.193013,121.159985",2022-12-01T09:00:00,30.5,21.2,13.9,49.74,0,0,,0,0,17.2,11.2,269.3,1036,17.3,15,187,0.7,2,10,Clear,clear-day,
"37.193013,121.159985",2022-12-01T10:00:00,32.6,23.2,13.9,45.58,0,0,,0,0,16.6,13,280.3,1035,40.4,15,345,1.2,3,10,Partially cloudy,partly-cloudy-day,
"37.193013,121.159985",2022-12-01T11:00:00,34.2,24.6,11.9,39.15,0,0,,0,0,16.6,14.5,283.2,1035,5,15,445,1.6,4,10,Clear,clear-day,
"37.193013,121.159985",2022-12-01T12:00:00,34.8,25.5,9.8,34.81,0,0,,0,0,15.4,14.1,285.8,1034,99.8,15,507,1.8,5,10,Overcast,cloudy,
"37.193013,121.159985",2022-12-01T13:00:00,34.6,25.3,8,32.34,0,0,,0,0,15.4,14.1,285.4,1033,100,15,450,1.6,5,10,Overcast,cloudy,
