name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"35.4,115.29",2022-07-02T10:00:00,92.6,97.9,69.2,46.62,0,0,,0,0,5.4,6.3,133.8,1006,98.9,15,666,2.4,7,30,Overcast,cloudy,remote
"35.4,115.29",2022-07-02T11:00:00,91.7,103.8,75.8,60.02,0,0,,0,0,11.2,6.7,130,1007,5.8,9.9,817,2.9,8,30,Clear,clear-day,54909099999
"35.4,115.29",2022-07-02T12:00:00,98.5,104.1,67.9,37.2,0,0,,0,0,6.7,8.7,134,1005,100,15,922,3.3,9,30,Overcast,cloudy,remote
"35.4,115.29",2022-07-02T13:00:00,96.9,101.6,67.4,38.36,0.004,100,rain,0,0,7.4,9.6,139.5,1005,100,12.3,444,1.6,4,30,"Rain, Overcast",rain,remote
"35.4,115.29",2022-07-02T14:00:00,94.2,105.3,74.4,52.9,0,0,,0,0,13.4,6.7,100,1004.6,100,17.4,76,0.3,1,60,Overcast,cloudy,54909099999
"35.4,115.29",2022-07-02T15:00:00,90.1,96.7,71.3,54.29,0,0,,0,0,14.1,9.6,101.2,1005,100,15,123,0.4,1,30,Overcast,cloudy,remote
"35.4,115.29",2022-07-02T16:00:00,92.2,97.9,69.7,48.02,0,0,,0,0,9.6,8.3,99.4,1004,74.7,15,292,1.1,3,30,Partially cloudy,partly-cloudy-day,remote
"35.4,115.29",2022-07-02T17:00:00,89.3,102.5,77.3,67.75,0,0,,0,0,17.9,8.9,30,1003.9,77.1,14.3,470,1.7,5,30,Partially cloudy,partly-cloudy-day,54909099999
"35.4,115.29",2022-07-02T18:00:00,92.7,98.1,69.2,46.36,0,0,,0,0,6.5,4.9,88.6,1003,100,15,276,1,3,30,Overcast,cloudy,remote
"35.4,115.29",2022-07-02T19:00:00,89.1,94.3,69.7,52.85,0,0,,0,0,6.5,5.8,79.3,1003,100,15,37,0.1,0,30,Overcast,cloudy,remote
"35.4,115.29",2022-07-02T20:00:00,88.1,98.5,75.5,66.41,0,0,,0,0,17.9,4.5,80,1004.2,100,9.3,10,0,0,10,Overcast,cloudy,54909099999
"35.4,115.29",2022-07-02T21:00:00,84.6,89.3,70.2,62.11,0,0,,0,0,14.8,7.6,102.5,1004,100,15,0,,0,10,Overcast,cloudy,remote
"35.4,115.29",2022-07-02T22:00:00,84.5,89.5,71,64.02,0,0,,0,0,22.1,7.8,131.3,1005,99,15,0,,0,10,Overcast,cloudy,remote
"35.4,115.29",2022-07-02T23:00:00,83.9,94,77.3,80.46,0,0,,0,0,17.9,2.2,10,1005.6,100,5,0,,0,10,Overcast,cloudy,54909099999
"35.4,115.29",2022-07-03T00:00:00,79.4,79.4,71.5,76.8,0,0,,0,0,19,6.5,151,1005,100,9.4,0,,0,3,Overcast,cloudy,remote
"35.4,115.29",2022-07-03T01:00:00,78,78,70.8,78.58,0,0,,0,0,14.3,4.7,155.2,1005,100,12.2,0,,0,3,Overcast,cloudy,remote
"35.4,115.29",2022-07-03T02:00:00,76.7,76.7,74.9,94.18,0.079,100,rain,0,0,17.9,4.5,30,1005.2,100,1.9,0,,0,3,"Rain, Overcast",rain,54909099999
"35.4,115.29",2022-07-03T03:00:00,78.3,78.3,70.6,77.18,0,0,,0,0,2.9,2.7,46,1005,100,15,0,,0,3,Overcast,cloudy,remote
"35.4,115.29",2022-07-03T04:00:00,76.9,76.9,71.3,82.94,0,0,rain,0,0,3.8,2.9,79.6,1004,100,9.2,0,,0,3,Overcast,cloudy,remote
